Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
4009	2	0	SO_3683	-8.3	4.61
4010	1	0	SO_2174	-8.3	3.91
4011	1	0	SO_2174	-8.3	3.91
4012	1	0	SO_2533	-8.3	3.81
4013	2	0	SO_1242	-8.3	4.68
4014	2	0	SO_1751	-8.2	4.04
4015	2	0	SO_0407	-8.2	3.84
4016	2	0	SO_0407	-8.2	3.84
4017	1	0	SO_4328	-8.2	4.04
4018	1	0	SO_4328	-8.2	4.04
4019	2	0	SO_4328	-8.2	4.04
4020	2	0	SO_0280	-8.1	5.29
4021	2	0	SO_1946	-8.1	4.56
4022	1	0	SO_1946	-8.1	4.56
4023	2	0	SO_3204	-8.0	3.64
4024	1	0	SO_3796	-7.9	4.09
4025	2	0	SO_3417	-7.8	5.51
4026	2	0	SO_3417	-7.8	5.51
4027	2	0	SO_3417	-7.8	5.51
4028	2	0	SO_2748	-7.8	5.07
4029	1	0	SO_2748	-7.8	5.07
4030	2	0	SO_2618	-7.8	3.79
4031	1	0	SO_2618	-7.8	3.79
4032	2	0	SO_A0051	-7.8	4.72
4033	2	0	SO_1140	-7.7	5.12
4034	2	0	SO_3458	-7.7	3.38
4035	2	0	SO_0008	-7.5	4.18
4036	2	0	SO_4746	-7.5	4.23
4037	2	0	SO_3748	-7.5	3.67
4038	1	0	SO_1854	-7.5	4.04
4039	2	0	SO_1854	-7.5	4.04
4040	2	0	SO_0438	-7.3	5.39
4041	2	0	SO_3095	-7.3	4.74
4042	2	0	SO_4745	-7.2	3.98
4043	2	0	SO_2404	-7.2	3.72
4044	1	0	SO_2404	-7.2	3.72
4045	2	0	SO_2901	-7.2	3.99
4046	2	0	SO_2335	-7.2	5.93
4047	2	0	SO_2335	-7.2	5.93
4048	2	0	SO_3836	-7.1	5.60
4049	1	0	SO_3836	-7.1	5.60
4050	2	0	SO_3836	-7.1	5.60
4051	2	0	SO_0031	-7.0	4.24
4052	2	0	SO_1683	-6.9	4.80
4053	2	0	SO_3799	-6.9	5.21
4054	1	0	SO_0546	-6.9	3.96
4055	2	0	SO_0546	-6.9	3.96
4056	2	0	SO_2341	-6.8	4.83
4057	2	0	SO_1941	-6.8	3.60
4058	2	0	SO_2021	-6.7	3.90
4059	2	0	SO_2021	-6.7	3.90
4060	2	0	SO_0029	-6.5	4.86
4061	2	0	SO_2073	-6.5	4.55
4062	1	0	SO_2073	-6.5	4.55
4063	2	0	SO_1636	-6.5	4.60
4064	2	0	SO_1948	-6.4	3.71
4065	2	0	SO_0611	-6.4	5.33
4066	2	0	SO_0611	-6.4	5.33
4067	2	0	SO_2485	-6.4	4.26
4068	1	0	SO_1170	-6.3	3.55
4069	2	0	SO_1170	-6.3	3.55
4070	2	0	SO_1201	-6.3	3.67
4071	2	0	SO_4719	-6.3	5.31
4072	2	0	SO_4719	-6.3	5.31
4073	2	0	SO_1581	-6.3	3.66
4074	2	0	SO_A0096	-6.2	3.40
4075	2	0	SO_1913	-6.2	4.16
4076	2	0	SO_2241	-6.1	3.39
4077	1	0	SO_1300	-6.1	5.78
4078	1	0	SO_1300	-6.1	5.78
4079	1	0	SO_1300	-6.1	5.78
4080	2	0	SO_1300	-6.1	5.78
4081	2	0	SO_0012	-6.1	4.85
4082	2	0	SO_2330	-6.1	4.29
4083	2	0	SO_3196	-6.0	4.42
4084	2	0	SO_3464	-5.9	3.26
4085	2	0	SO_A0004	-5.9	4.35
4086	0	2	SO_A0004	-5.9	4.35
4087	2	0	SO_4318	-5.9	4.10
4088	2	0	SO_3760	-5.9	4.06
4089	2	0	SO_2991	-5.8	5.10
4090	2	0	SO_3252	-5.8	3.69
4091	1	0	SO_3252	-5.8	3.69
4092	0	1	SO_2839	-5.8	3.78
4093	2	0	SO_2839	-5.8	3.78
4094	2	0	SO_1006	-5.7	4.31
4095	1	0	SO_1006	-5.7	4.31
4096	2	0	SO_0185	-5.7	6.23
4097	2	0	SO_4029	-5.6	4.08
4098	0	1	SO_2720	-5.6	4.83
4099	2	0	SO_2720	-5.6	4.83
4100	1	0	SO_2720	-5.6	4.83
4101	2	0	SO_2720	-5.6	4.83
4102	2	0	SO_3848	-5.6	3.90
4103	1	0	SO_3195	-5.6	5.82
4104	2	2	SO_3195	-5.6	5.82
4105	2	0	SO_1353	-5.6	4.94
4106	2	0	SO_1341	-5.5	5.05
4107	2	0	SO_3951	-5.5	4.45
4108	1	0	SO_1611	-5.5	3.77
4109	2	0	SO_1611	-5.5	3.77
4110	2	0	SO_0556	-5.5	3.92
4111	2	0	SO_4221	-5.4	3.54
4112	2	0	SO_3786	-5.4	3.86
4113	2	0	SO_2270	-5.4	4.35
4114	1	0	SO_2270	-5.4	4.35
4115	1	0	SO_2774	-5.4	4.27
4116	1	0	SO_2774	-5.4	4.27
4117	2	0	SO_2851	-5.3	5.66
4118	1	0	SO_2851	-5.3	5.66
4119	2	0	SO_0345	-5.3	3.80
4120	2	0	SO_0168	-5.2	3.68
4121	2	0	SO_3431	-5.2	4.32
4122	2	0	SO_3743	-5.2	5.34
4123	2	0	SO_3935	-5.2	4.01
4124	2	0	SO_2834	-5.1	3.70
4125	2	0	SO_0285	-5.1	3.79
4126	2	0	SO_0355	-5.1	5.31
4127	2	0	SO_0355	-5.1	5.31
4128	2	0	SO_1211	-5.0	4.18
4129	2	0	SO_0807	-5.0	4.27
4130	2	0	SO_0807	-5.0	4.27
4131	2	0	SO_3746	-5.0	6.04
4132	1	0	SO_3746	-5.0	6.04
4133	1	0	SO_2592	-4.9	4.70
4134	2	0	SO_2592	-4.9	4.70
4135	2	0	SO_2592	-4.9	4.70
4136	2	0	SO_0755	-4.9	5.39
4137	2	0	SO_0419	-4.8	5.53
4138	2	0	SO_0419	-4.8	5.53
4139	1	0	SO_0419	-4.8	5.53
4140	2	0	SO_1207	-4.7	3.78
4141	2	0	SO_1816	-4.7	6.03
4142	2	2	SO_1816	-4.7	6.03
4143	2	0	SO_3286	-4.6	4.28
4144	1	0	SO_3286	-4.6	4.28
4145	1	0	SO_3286	-4.6	4.28
4146	1	0	SO_3354	-4.6	4.87
4147	2	0	SO_3354	-4.6	4.87
4148	1	0	SO_3262	-4.6	3.48
4149	2	0	SO_4247	-4.5	5.83
4150	2	0	SO_4247	-4.5	5.83
4151	2	0	SO_4247	-4.5	5.83
4152	2	0	SO_3555	-4.5	4.04
4153	2	0	SO_3745	-4.5	3.66
4154	1	0	SO_3745	-4.5	3.66
4155	2	0	SO_1347	-4.5	4.32
4156	2	0	SO_1339	-4.5	5.74
4157	2	0	SO_1339	-4.5	5.74
4158	1	0	SO_1339	-4.5	5.74
4159	2	0	SO_3173	-4.4	3.64
4160	2	0	SO_1776	-4.4	3.37
4161	2	0	SO_3308	-4.4	3.98
4162	2	0	SO_3308	-4.4	3.98
4163	2	0	SO_3099	-4.4	3.98
4164	2	0	SO_1832	-4.4	3.53
4165	2	0	SO_0076	-4.3	5.52
4166	2	0	SO_0076	-4.3	5.52
4167	1	0	SO_0076	-4.3	5.52
4168	2	0	SO_4757	-4.3	4.28
4169	2	0	SO_2469	-4.3	6.48
4170	2	0	SO_1808	-4.2	3.65
4171	1	0	SO_1304	-4.2	5.27
4172	2	0	SO_4129	-4.2	5.53
4173	2	0	SO_4129	-4.2	5.53
4174	1	0	SO_2933	-4.2	4.50
4175	2	0	SO_2933	-4.2	4.50
4176	2	0	SO_2228	-4.2	4.74
4177	2	0	SO_0695	-4.2	4.86
4178	1	0	SO_0575	-4.2	3.71
4179	2	0	SO_0575	-4.2	3.71
4180	2	0	SO_3966	-4.2	3.48
4181	1	0	SO_3966	-4.2	3.48
4182	2	0	SO_1799	-4.1	5.84
4183	2	0	SO_0110	-4.1	5.97
4184	2	0	SO_2711	-4.1	4.00
4185	2	0	SO_1458	-4.1	3.71
4186	2	0	SO_2421	-4.0	4.65
4187	2	0	SO_2646	-4.0	3.84
4188	2	0	SO_0801	-3.9	4.06
4189	1	0	SO_1035	-3.9	5.18
4190	2	0	SO_1035	-3.9	5.18
4191	0	1	SO_4036	-3.9	5.05
4192	2	0	SO_4036	-3.9	5.05
4192	2	0	SO_4038	-3.9	5.04
4193	2	0	SO_2652	-3.9	4.05
4194	1	0	SO_2083	-3.9	6.82
4195	1	0	SO_1434	-3.9	6.82
4196	1	0	SO_4466	-3.9	6.82
4197	2	0	SO_0358	-3.9	4.49
4198	2	0	SO_A0140	-3.8	3.94
4199	2	0	SO_A0140	-3.8	3.94
4200	2	0	SO_2306	-3.8	5.34
4201	1	0	SO_2306	-3.8	5.34
4202	1	0	SO_2306	-3.8	5.34
4203	2	0	SO_1895	-3.8	3.36
4204	2	1	SO_4467	-3.8	5.40
4205	2	0	SO_3980	-3.7	4.70
4206	2	0	SO_3080	-3.7	5.38
4207	2	0	SO_2483	-3.7	5.32
4208	1	0	SO_2483	-3.7	5.32
4209	2	0	SO_4030	-3.6	5.40
4210	2	0	SO_A0042	-3.6	3.35
4211	2	0	SO_3708	-3.6	5.42
4212	2	0	SO_1322	-3.6	5.27
4213	2	0	SO_0040	-3.6	5.13
4214	1	0	SO_0040	-3.6	5.13
4215	2	0	SO_4737	-3.6	4.10
4216	2	0	SO_2213	-3.5	3.43
4217	2	0	SO_1522	-3.5	4.79
4218	1	0	SO_1522	-3.5	4.79
4219	2	0	SO_0340	-3.5	6.03
4220	2	0	SO_0340	-3.5	6.03
4221	2	0	SO_1999	-3.5	4.09
4222	2	0	SO_0947	-3.5	5.34
4223	1	0	SO_0947	-3.5	5.34
4224	2	0	SO_0570	-3.5	4.06
4225	1	0	SO_3679	-3.5	4.85
4226	2	0	SO_3186	-3.4	5.87
4227	1	0	SO_0538	-3.4	5.47
4228	1	0	SO_0538	-3.4	5.47
4229	2	0	SO_3312	-3.4	4.13
4230	2	0	SO_0968	-3.4	4.52
4231	2	0	SO_3426	-3.3	5.86
4232	2	0	SO_0267	-3.3	3.10
4233	2	0	SO_1664	-3.2	5.06
4234	2	1	SO_0026	-3.2	3.90
4235	2	0	SO_1678	-3.2	3.73
4236	2	0	SO_2147	-3.2	4.71
4237	1	0	SO_2147	-3.2	4.71
4238	2	0	SO_1044	-3.2	4.80
4239	2	0	SO_2430	-3.1	4.17
4240	2	0	SO_4308	-3.1	4.17
4241	1	0	SO_4308	-3.1	4.17
4242	2	0	SO_4264	-3.1	3.52
4243	2	0	SO_2728	-3.1	3.68
4244	1	0	SO_4750	-3.1	4.88
4245	2	0	SO_1625	-3.1	5.45
4246	2	0	SO_1625	-3.1	5.45
4247	1	0	SO_1489	-3.0	3.46
4248	2	0	SO_2794	-3.0	3.29
4249	2	0	SO_0417	-3.0	6.96
4250	2	0	SO_3188	-3.0	5.20
4251	2	0	SO_2262	-3.0	4.39
4252	2	0	SO_2723	-3.0	4.35
4253	1	0	SO_4778	-3.0	6.00
4254	2	0	SO_4680	-2.9	4.80
4255	2	0	SO_1881	-2.9	5.47
4256	2	0	SO_1328	-2.9	4.84
4257	2	0	SO_3764	-2.9	3.84
4258	2	0	SO_4396	-2.9	3.64
4259	1	0	SO_3361	-2.9	3.60
4260	2	2	SO_3361	-2.9	3.60
4261	2	0	SO_0620	-2.8	5.83
4262	1	0	SO_4636	-2.8	2.77
4263	2	0	SO_0578	-2.8	4.84
4264	1	0	SO_0578	-2.8	4.84
4265	2	2	SO_1722	-2.8	3.61
4266	2	0	SO_1513	-2.8	5.25
4267	2	0	SO_4633	-2.8	5.01
4268	2	0	SO_3517	-2.8	4.98
4269	1	0	SO_3517	-2.8	4.98
4270	2	0	SO_1162	-2.7	4.03
4271	2	0	SO_0885	-2.7	4.13
4272	2	0	SO_0050	-2.7	3.98
4273	2	0	SO_0470	-2.7	5.88
4274	1	0	SO_4812	-2.7	3.91
4275	2	0	SO_4812	-2.7	3.91
4276	2	0	SO_3071	-2.7	4.46
4277	2	0	SO_1290	-2.6	5.13
4278	2	0	SO_1290	-2.6	5.13
4279	2	0	SO_1349	-2.6	3.34
4280	2	0	SO_0595	-2.6	3.60
4281	2	0	SO_1017	-2.6	4.17
4282	1	0	SO_2407	-2.6	4.79
4283	2	0	SO_4667	-2.6	3.59
4284	1	0	SO_2824	-2.6	4.77
4285	2	0	SO_2824	-2.6	4.77
4286	1	0	SO_4203	-2.6	5.59
4287	2	0	SO_2915	-2.6	5.68
4288	2	0	SO_1183	-2.5	4.14
4289	2	0	SO_4809	-2.5	4.86
4290	2	0	SO_0431	-2.5	3.88
4291	2	0	SO_0069	-2.5	5.58
4292	2	0	SO_0084	-2.5	4.23
4293	2	0	SO_0548	-2.5	5.42
4294	2	0	SO_1624	-2.5	4.30
4295	2	1	SO_0740	-2.5	5.34
4296	2	0	SO_3157	-2.4	4.23
4297	2	1	SO_2215	-2.4	4.08
4298	1	0	SO_2215	-2.4	4.08
4299	1	0	SO_2215	-2.4	4.08
4300	2	0	SO_4228	-2.4	4.27
4301	2	0	SO_1068	-2.4	3.86
4302	2	0	SO_4263	-2.4	5.23
4303	2	0	SO_1164	-2.4	5.74
4304	2	0	SO_2441	-2.4	4.80
4305	2	0	SO_1791	-2.4	3.97
4306	1	0	SO_0251	-2.3	5.24
4307	2	0	SO_3817	-2.3	4.84
4308	2	0	SO_A0132	-2.3	4.50
4309	1	0	SO_2543	-2.3	3.96
4310	1	0	SO_2543	-2.3	3.96
4311	0	2	SO_0764	-2.2	3.12
4312	2	0	SO_3956	-2.2	5.70
4313	2	0	SO_0878	-2.2	3.93
4314	1	0	SO_1286	-2.2	3.68
4315	2	0	SO_1286	-2.2	3.68
4316	2	0	SO_2398	-2.2	3.61
4317	2	0	SO_0184	-2.2	5.99
4318	2	0	SO_0527	-2.2	4.83
4319	1	0	SO_4439	-2.2	3.13
4320	1	0	SO_4610	-2.1	3.98
4321	2	0	SO_3781	-2.1	4.41
4322	2	1	SO_0191	-2.1	3.56
4323	2	0	SO_2074	-2.1	3.77
4324	2	0	SO_1897	-2.1	5.71
4325	2	0	SO_3325	-2.1	5.42
4326	2	0	SO_0467	-2.1	5.13
4327	2	0	SO_1850	-2.1	3.95
4328	2	0	SO_4078	-2.1	4.58
4329	1	0	SO_2478	-2.1	4.40
4330	2	0	SO_2478	-2.1	4.40
4331	2	0	SO_2827	-2.0	4.49
4332	2	0	SO_2302	-2.0	6.29
4333	2	0	SO_2302	-2.0	6.29
4334	2	0	SO_2302	-2.0	6.29
4335	2	0	SO_1525	-2.0	3.80
4336	1	0	SO_1525	-2.0	3.80
4337	1	0	SO_1525	-2.0	3.80
4338	2	0	SO_4451	-2.0	4.70
4339	2	0	SO_1254	-2.0	4.27
4340	2	0	SO_3233	-2.0	5.94
4341	2	0	SO_3261	-2.0	4.74
4342	1	0	SO_3243	-2.0	4.10
4343	2	0	SO_3948	-1.9	4.10
4344	2	0	SO_3183	-1.9	4.62
4345	2	0	SO_1626	-1.9	5.23
4346	2	0	SO_A0165	-1.9	5.10
4347	2	0	SO_0198	-1.9	3.45
4348	1	0	SO_0065	-1.9	5.70
4349	2	0	SO_3305	-1.9	3.52
4350	2	0	SO_3774	-1.9	5.45
4351	2	0	SO_3774	-1.9	5.45
4352	2	0	SO_2634	-1.9	4.67
4353	2	2	SO_2726	-1.9	4.87
4354	2	0	SO_0576	-1.9	4.51
4355	1	0	SO_2354	-1.8	3.79
4356	2	0	SO_1332	-1.8	4.34
4357	2	0	SO_1332	-1.8	4.34
4358	2	0	SO_0174	-1.8	5.03
4359	2	0	SO_0174	-1.8	5.03
4360	2	0	SO_3586	-1.8	5.12
4361	2	0	SO_3766	-1.8	5.66
4362	2	0	SO_2260	-1.8	3.85
4363	1	0	SO_2385	-1.8	3.59
4364	2	0	SO_3575	-1.7	4.77
4365	2	0	SO_2600	-1.7	3.80
4366	1	0	SO_3670	-1.7	3.82
4367	2	0	SO_0282	-1.7	4.97
4368	1	0	SO_0951	-1.7	5.33
4369	2	0	SO_1175	-1.7	4.63
4370	2	0	SO_3571	-1.7	4.04
4371	1	0	SO_0802	-1.7	3.72
4372	2	0	SO_1013	-1.7	5.59
4373	2	0	SO_1061	-1.7	4.10
4374	2	0	SO_0259	-1.7	5.93
4375	2	0	SO_0259	-1.7	5.93
4376	1	0	SO_4628	-1.6	3.35
4377	1	0	SO_4628	-1.6	3.35
4378	2	0	SO_2403	-1.6	3.62
4379	1	0	SO_0680	-1.6	3.88
4380	1	0	SO_0680	-1.6	3.88
4381	1	0	SO_0048	0.0	3.26
4382	1	0	SO_0680	-1.6	3.88
4383	1	0	SO_0680	-1.6	3.88
4384	2	0	SO_2277	-1.6	4.66
4385	2	0	SO_2277	-1.6	4.66
4386	2	0	SO_0935	-1.6	3.57
4387	1	0	SO_3479	-1.6	4.28
4388	1	0	SO_3479	-1.6	4.28
4389	1	0	SO_2796	-1.6	5.53
4390	2	0	SO_2796	-1.6	5.53
4391	1	0	SO_1523	-1.6	3.09
4392	2	0	SO_2490	-1.6	5.24
4393	1	0	SO_4463	-1.6	3.18
4394	2	0	SO_4586	-1.6	5.56
4395	1	0	SO_4586	-1.6	5.56
4396	2	0	SO_0888	-1.6	4.40
4397	2	0	SO_0888	-1.6	4.40
4398	1	0	SO_1627	-1.5	5.00
4399	1	0	SO_3565	-1.5	3.40
4400	1	0	SO_2602	-1.5	3.19
4401	1	0	SO_0865	-1.5	4.50
4402	1	0	SO_3228	-1.5	4.88
4403	2	0	SO_1942	-1.5	3.73
4404	2	0	SO_4286	-1.5	4.02
4405	2	2	SO_3952	-1.5	3.76
4406	2	0	SO_3069	-1.5	4.59
4407	1	0	SO_3649	-1.5	3.45
4408	1	0	SO_2670	-1.5	3.47
4409	1	0	SO_4150	-1.5	3.16
4410	1	0	SO_2807	-1.5	3.12
4411	1	0	SO_0632	-1.5	5.17
4412	2	0	SO_1261	-1.5	3.37
4413	1	0	SO_0322	-1.5	4.60
4414	2	0	SO_0989	-1.5	5.85
4415	2	0	SO_1473	-1.5	4.92
4416	1	0	SO_1473	-1.5	4.92
4417	2	0	SO_2301	-1.4	4.83
4418	2	0	SO_2301	-1.4	4.83
4419	1	0	SO_1718	-1.4	4.69
4420	2	0	SO_2838	-1.4	3.82
4421	2	0	SO_2838	-1.4	3.82
4422	2	0	SO_2838	-1.4	3.82
4423	2	0	SO_2250	-1.4	5.21
4424	1	0	SO_2250	-1.4	5.21
4425	1	0	SO_4001	-1.4	3.06
4426	1	0	SO_0520	-1.4	3.45
4427	2	0	SO_0118	-1.4	3.71
4428	1	0	SO_2538	-1.4	3.53
4429	2	0	SO_A0095	-1.4	5.54
4430	1	0	SO_3106	-1.4	3.31
4431	1	0	SO_3106	-1.4	3.31
4432	2	0	SO_0244	-1.4	5.99
4433	2	0	SO_0244	-1.4	5.99
4434	2	0	SO_2435	-1.4	3.69
4435	2	0	SO_3066	-1.4	4.24
4436	2	0	SO_1608	-1.4	3.74
4437	1	0	SO_0887	-1.4	3.28
4438	1	0	SO_4599	-1.4	5.87
4439	1	0	SO_4599	-1.4	5.87
4440	1	0	SO_4599	-1.4	5.87
4441	1	0	SO_4530	-1.3	3.98
4442	2	0	SO_1335	-1.3	5.23
4443	2	0	SO_1882	-1.3	4.08
4444	1	0	SO_1882	-1.3	4.08
4445	1	0	SO_A0160	-1.3	5.03
4446	1	0	SO_A0160	-1.3	5.03
4447	1	0	SO_A0160	-1.3	5.03
4448	1	0	SO_2327	-1.3	3.21
4449	1	0	SO_0778	-1.3	4.74
4450	1	0	SO_0778	-1.3	4.74
4451	1	0	SO_0778	-1.3	4.74
4452	1	0	SO_4458	-1.3	3.10
4453	1	0	SO_2544	-1.3	3.93
4454	1	0	SO_2544	-1.3	3.93
4455	1	0	SO_2544	-1.3	3.93
4456	1	0	SO_2544	-1.3	3.93
4457	1	0	SO_4818	-1.3	3.57
4458	1	0	SO_4356	-1.3	2.80
4459	2	0	SO_0025	-1.3	3.26
4460	1	0	SO_3822	-1.3	3.20
4461	1	0	SO_4658	-1.3	5.81
4462	2	2	SO_0018	-1.3	5.37
4463	1	0	SO_4149	-1.3	3.35
4464	1	0	SO_4149	-1.3	3.35
4465	2	0	SO_3896	-1.3	3.40
4466	1	0	SO_2395	-1.3	3.65
4467	1	0	SO_0850	-1.3	2.88
4468	1	0	SO_1232	-1.3	6.03
4469	1	0	SO_1232	-1.3	6.03
4470	1	0	SO_2127	-1.3	5.43
4471	1	0	SO_A0153	-1.3	5.59
4472	1	0	SO_A0153	-1.3	5.59
4472	1	0	SO_4598	0.0	5.45
4473	1	0	SO_3688	-1.3	4.76
4474	1	0	SO_0811	-1.3	3.89
4475	1	0	SO_0811	-1.3	3.89
4476	2	0	SO_1483	-1.3	5.36
4477	1	0	Contaminant_TRYP_PIG	-1.3	4.77
4478	2	0	Contaminant_TRYP_PIG	-1.3	4.77
4479	2	0	SO_0591	-1.2	3.88
4480	2	0	SO_4465	-1.2	3.86
4481	2	0	SO_0474	-1.2	3.27
4482	1	0	SO_1352	-1.2	3.09
4483	2	0	SO_2002	-1.2	3.54
4484	1	0	SO_1651	-1.2	3.09
4485	2	2	SO_1476	-1.2	3.49
4486	1	0	SO_4002	-1.2	3.36
4487	2	0	SO_0904	-1.2	3.80
4488	2	0	SO_4266	-1.2	3.98
4489	1	0	SO_4266	-1.2	3.98
4490	2	0	SO_1196	-1.2	4.34
4491	1	0	SO_1887	-1.2	3.15
4492	1	0	SO_0544	-1.2	4.04
4493	2	0	SO_4693	-1.2	3.74
4494	2	0	SO_0380	-1.2	3.15
4495	1	0	SO_3509	-1.2	3.47
4496	0	1	SO_1296	-1.2	3.92
4497	2	0	SO_1296	-1.2	3.92
4498	1	0	SO_3553	-1.2	3.67
4499	1	0	SO_4433	-1.2	3.31
4500	1	0	SO_0194	-1.2	5.37
4501	1	0	SO_1208	-1.2	5.39
4502	1	0	SO_1208	-1.2	5.39
4503	1	0	SO_4220	-1.2	5.57
4504	1	0	SO_4311	-1.2	3.86
4505	2	0	SO_2257	-1.2	3.45
4506	1	0	SO_2257	-1.2	3.45
4507	0	1	SO_0453	-1.1	3.30
4508	1	0	SO_3025	-1.1	2.83
4509	1	0	SO_4422	-1.1	3.26
4510	1	0	SO_4422	-1.1	3.26
4511	2	0	SO_3549	-1.1	3.63
4512	2	0	SO_3549	-1.1	3.63
4513	2	0	SO_3727	-1.1	4.55
4514	1	0	SO_1899	-1.1	3.17
4515	2	0	SO_2802	-1.1	4.15
4516	1	0	SO_4381	-1.1	5.14
4517	1	0	SO_3731	-1.1	4.95
4518	1	0	SO_4043	-1.1	5.50
4519	1	0	SO_4043	-1.1	5.50
4520	1	0	SO_3091	-1.1	4.35
4521	1	0	SO_1755	-1.1	5.43
4522	1	0	SO_1755	-1.1	5.43
4523	2	2	SO_1755	-1.1	5.43
4524	0	1	SO_3221	-1.1	5.70
4525	1	0	SO_3221	-1.1	5.70
4526	1	0	SO_3279	-1.1	3.32
4527	1	0	SO_3279	-1.1	3.32
4528	1	0	SO_2880	-1.1	5.20
4529	1	0	SO_2880	-1.1	5.20
4530	1	0	SO_2880	-1.1	5.20
4531	1	0	SO_2940	-1.1	3.29
4532	0	1	SO_2309	-1.1	2.84
4533	2	1	SO_3924	-1.1	4.28
4534	1	0	SO_4141	-1.1	3.02
4535	0	2	SO_1681	-1.1	3.45
4536	1	0	SO_4134	-1.1	5.34
4537	1	0	SO_2590	-1.1	5.39
4538	1	0	SO_2590	-1.1	5.39
4539	1	0	SO_1962	-1.1	3.76
4540	1	0	SO_1962	-1.1	3.76
4541	1	0	SO_1401	-1.1	2.82
4542	1	0	SO_3213	-1.1	4.70
4543	1	0	SO_3213	-1.1	4.70
4544	2	0	SO_3213	-1.1	4.70
4545	1	0	SO_3213	-1.1	4.70
4546	1	0	SO_3058	-1.1	4.16
4547	1	0	SO_2150	-1.1	4.25
4548	1	0	SO_2150	-1.1	4.25
4549	2	0	SO_4174	-1.1	3.59
4550	2	0	SO_3048	-1.0	4.67
4551	1	0	SO_3048	-1.0	4.67
4552	1	0	SO_3048	-1.0	4.67
4553	1	0	SO_1313	-1.0	3.40
4554	0	1	SO_3813	-1.0	3.11
4555	1	0	SO_2554	-1.0	3.42
4556	1	0	SO_4753	-1.0	3.86
4557	2	0	SO_3222	-1.0	3.69
4558	1	0	SO_3222	-1.0	3.69
4559	1	0	SO_0062	-1.0	3.12
4560	1	0	SO_2389	-1.0	3.77
4561	1	0	SO_2580	-1.0	3.72
4562	2	0	SO_1214	-1.0	5.53
4563	1	0	SO_3097	-1.0	2.97
4564	0	2	SO_1037	-1.0	4.02
4565	0	1	SO_3492	-1.0	3.59
4566	1	0	SO_3492	-1.0	3.59
4567	1	0	SO_0141	-1.0	3.06
4568	2	0	SO_3113	-1.0	3.20
4569	2	0	SO_3022	-1.0	3.73
