Result_ID	Unique_Seq_ID
2985	1703
2986	488
2987	1266
2988	1489
2989	1704
2990	790
2991	804
2992	1705
2993	1706
2994	1707
2995	1708
2996	842
2997	1709
2998	1710
2999	1711
3000	1712
3001	1713
3002	1714
3003	1715
3004	1716
3005	1717
3006	1718
3007	1719
3008	1720
3009	1721
3010	1722
3011	1723
3012	1724
3013	1725
3015	1355
3016	1726
3017	1727
3018	1728
3019	1729
3020	1730
3021	975
3022	1137
3023	1731
3024	759
3025	205
3026	1732
3027	1733
3029	1010
3030	1734
3031	1735
3032	1736
3033	1737
3034	1738
3035	1739
3036	736
3037	356
3038	1740
3039	1741
3040	1184
3041	1123
3042	1742
3043	1743
3044	1744
3045	1670
3046	1745
3047	1746
3048	1747
3049	1748
3050	1749
3051	161
3053	1750
3054	1751
3055	1752
3056	1753
3057	875
3058	907
3059	768
3060	1754
3061	1755
3062	1527
3063	1756
3064	1757
3065	1758
3066	1759
3067	558
3068	1760
3069	1761
3070	1762
3071	1763
3072	1764
3073	51
3074	1765
3075	1766
3076	1767
3077	1768
3078	1769
3079	1770
3080	1771
3081	1154
3082	960
3084	650
3085	258
3086	1772
3087	1773
3088	1774
3089	424
3090	1775
3091	1776
3092	1777
3093	1778
3094	1779
3095	1780
3096	1781
3097	1782
3098	1783
3099	759
3100	1784
3101	563
3102	1785
3103	649
3104	1786
3105	1787
3106	1788
3107	871
3108	1789
3109	1790
3110	620
3112	1791
3113	1220
3114	1792
3115	1793
3116	1794
3117	1795
3118	1796
3119	1797
3120	1798
3121	1799
3122	1800
3123	1801
3124	1802
3125	1803
3126	642
3127	1804
3128	1550
3129	1058
3130	1805
3131	1806
3132	1807
3133	1808
3134	1809
3135	1810
3136	1811
3137	700
3138	1812
3139	1813
3140	299
3141	1814
3142	1815
3143	1816
3144	814
3145	1817
3146	1489
3147	1818
3148	1819
3149	1820
3150	1821
3151	1822
3152	1823
3153	1199
3154	1824
3155	1825
3156	1826
3157	761
3158	1827
3159	1828
3160	1829
3161	1830
3162	1831
3163	1832
3164	1793
3165	324
3166	768
3167	1833
3168	1834
3169	1835
3170	1836
3171	1837
3172	1838
3173	1839
3174	1840
3175	1841
3176	1842
3177	1843
3178	1844
3179	1845
3180	1846
3181	1847
3182	1848
3183	1849
3184	958
3185	1850
3186	1851
3187	1852
3188	415
3189	1853
3190	1854
3191	1855
3192	246
3193	1856
3194	1857
3195	1858
3196	1859
3197	1860
3198	933
3199	1861
3200	1862
3201	1863
3202	825
3203	1864
3204	1865
3205	1025
3206	1866
3207	1867
3208	1868
3209	1869
3210	1870
3211	1091
3212	1871
3213	63
3214	48
3215	1872
3216	1873
3217	1874
3218	1875
3219	1141
3220	1876
3221	994
3222	852
3223	1877
3224	1878
3225	1533
3226	1879
3227	972
3228	1880
3229	1881
3230	1882
3231	1883
3232	1884
3233	1885
3234	1886
3235	601
3236	950
3237	1887
3238	1888
3239	750
3240	1889
3241	1793
3242	1078
3243	1890
3244	1049
3245	1891
3246	1892
3247	1893
3248	1006
3249	1894
3250	1895
3251	1896
3252	1897
3253	1898
3254	1899
3255	1900
3256	488
3257	1443
3258	1901
3259	1612
3260	1902
3261	1903
3262	1904
3263	1905
3264	1906
3265	1907
3266	1565
3267	620
3269	1908
3270	1909
3271	1910
3272	1911
3273	893
3274	1912
3275	1058
3276	1913
3277	1914
3278	1915
3279	1916
3280	140
3281	1917
3282	1918
3283	1919
3284	1920
3285	1921
3286	10
3288	1922
3289	1923
3290	1924
3291	1925
3292	1926
3293	1927
3294	1928
3295	1929
3296	475
3297	67
3298	1930
3299	1931
3300	1510
3301	1405
3302	1932
3303	488
3304	153
3305	1933
3306	176
3308	1934
3309	1935
3310	1936
3311	1080
3312	1937
3313	1938
3314	1023
3315	1939
3316	1575
3317	1940
3318	1941
3319	1942
3320	354
3321	1943
3322	1944
3323	1945
3324	736
3325	205
3326	1946
3327	1947
3328	1948
3329	211
3330	153
3331	736
3332	1949
3333	467
3334	1950
3335	1951
3336	1952
3337	1953
3338	1954
3339	1955
3340	1956
3341	1957
3342	1958
3343	1959
3344	1960
3345	1961
3346	1962
3347	1216
3348	1670
3349	896
3350	1963
3351	1072
3352	1964
3353	1965
3354	1966
3355	1967
3356	832
3357	1968
3358	1969
3359	1970
3360	1971
3361	1972
3362	1841
3363	1973
3364	1974
3365	715
3366	1975
3367	951
3368	1976
3369	1977
3370	1978
3371	1979
3372	1980
3373	1981
3374	1715
3375	205
3376	1982
3377	1983
3378	204
3379	733
3380	1984
3381	1985
3382	1986
3383	1987
3384	1684
3385	1988
3386	1989
3387	1990
3388	736
3389	1991
3390	1925
3391	1521
3392	1992
3393	1993
3394	1994
3395	1995
3396	1996
3397	1997
3398	978
3399	1998
3400	1999
3401	1310
3402	2000
3403	2001
3404	1720
3405	2002
3406	2003
3407	2004
3408	2005
3409	2006
3410	1434
3411	2007
3412	759
3413	2008
3414	2009
3415	2010
3416	2011
3417	196
3418	2012
3419	475
3420	2013
3421	2014
3422	2015
3423	2016
3424	1295
3425	38
3426	2017
3427	1556
3428	2018
3429	2019
3430	2020
3431	1573
3432	2021
3433	587
3434	1286
3435	2022
3436	2023
3437	2024
3438	768
3439	2025
3440	2026
3441	2027
3442	2028
3443	48
3444	2029
3445	2030
3446	263
3447	2031
3448	2032
3449	2033
3450	2034
3451	284
3452	2035
3453	809
3454	1166
3455	324
3456	1899
3457	340
3458	2036
3459	2037
3460	2038
3461	2039
3462	2040
3463	2041
3464	2042
3465	1489
3466	1157
3467	2043
3468	2044
3469	2045
3470	2046
3471	2047
3472	2048
3473	2049
3474	2050
3475	2051
3476	2052
3477	587
3478	941
3479	1141
3480	2053
3481	215
3482	557
3483	370
3484	2054
3485	991
3486	2055
3487	2056
3488	2057
3489	1123
3490	502
3491	2058
3492	2059
3493	2060
3494	371
3495	2061
3496	2062
3497	638
3498	2063
3499	1275
3500	2064
3501	902
3502	2065
3503	2066
3504	2067
3505	1660
3506	2068
3507	2069
3508	2070
3509	2071
3510	2072
3511	2073
3512	2074
3513	2075
3514	2076
3515	2077
3516	2078
3517	2079
3518	2080
3519	2081
3520	2082
3521	2083
3522	2084
3523	1493
3524	2085
3525	153
3526	2086
3527	2087
3528	2088
3529	2089
3530	2090
3531	1451
3532	2091
3533	705
3534	2092
3535	2093
3536	2094
3537	2095
3538	705
3539	2096
3540	2097
3541	2098
3542	2099
3543	2100
3544	1312
3545	119
3546	2101
3547	2102
3548	2103
3549	1320
3550	1266
3551	2104
3552	2105
3554	2106
3555	2107
3556	2108
3557	2109
3558	195
3559	2110
3560	2111
3561	1067
3562	2112
3563	2113
3564	2114
3565	2115
3566	2116
3567	1737
3568	475
3569	2117
3570	1899
3571	2118
3572	2119
3573	2120
3574	2121
3575	2122
3576	2123
3577	2124
3578	2125
3579	2126
3580	2127
3581	2128
3582	2129
3583	2130
3584	2131
3585	2132
3586	2133
3587	2134
3588	2135
3589	2136
3590	2137
3591	2138
3592	232
3593	2139
3594	2140
3595	2141
3596	2142
3597	2143
3598	137
3599	638
3600	601
3601	1157
3602	2144
3603	2145
3604	2146
3605	1676
3606	2147
3607	2148
3608	2149
3609	2150
3610	1591
3611	2151
3612	2152
3613	2153
3614	2154
3615	2155
3616	1533
3617	1170
3618	2156
3619	587
3620	2157
3621	349
3623	2073
3624	2158
3625	2159
3626	2160
3627	18
3628	886
3629	337
3630	990
3631	2161
3632	2162
3633	279
3634	1825
3635	2163
3636	2164
3637	2165
3638	2166
3639	2167
3640	1574
3641	48
3642	2168
3643	2169
3644	2170
3645	2171
3646	2172
3647	2173
3648	2174
3649	2175
3650	2176
3651	2177
3652	2178
3653	1362
3654	2179
3655	2180
3657	399
3658	2181
3659	2182
3660	2183
3661	2184
3662	2185
3663	2186
3664	2187
3665	2188
3666	2189
3667	2190
3668	2191
3669	1545
3670	2192
3671	2193
3672	2194
3673	2195
3674	2196
3675	2197
3676	2198
3677	2199
3678	2200
3679	2201
3680	2202
3681	122
3682	2203
3683	2204
3684	2205
3685	1660
3686	2206
3687	2207
3688	2208
3689	963
3690	1737
3691	2209
3692	1532
3693	728
3695	39
3696	349
3698	2210
3699	2211
3700	2212
3701	2213
3702	2214
3703	2215
3704	2216
3705	2217
3706	2218
3707	2219
3708	1058
3709	2220
3710	2221
3711	2222
3712	2223
3713	2224
3714	2225
3715	2226
3716	1123
3717	2227
3718	2228
3719	2229
3720	2230
3721	475
3722	2231
3723	596
3724	2232
3725	2233
3726	1141
3727	2234
3728	2235
3729	2236
3730	2237
3731	2238
3732	153
3733	2239
3734	596
3735	2240
3736	1053
3737	2241
3738	2242
3739	916
3740	1504
3741	2243
3742	1264
3743	1396
3744	2244
3745	2245
3746	2246
3747	2247
3748	1373
3749	248
3750	2248
3751	1637
3752	2249
3753	2250
3754	1515
3755	2251
3756	2252
3757	2253
3758	802
3759	2254
3760	927
3761	2255
3762	2256
3763	1123
3764	2257
3765	633
3766	2258
3767	1263
3769	2259
3770	1072
3771	395
3772	2260
3773	2261
3774	2262
3775	153
3776	1518
3777	2263
3778	1123
3779	227
3780	620
3782	2264
3783	2243
3784	1141
3785	2265
3786	2266
3787	2267
3788	65
3790	2268
3791	2269
3792	2149
3793	768
3794	2270
3795	2271
3796	2272
3797	2273
3798	2274
3799	2275
3800	2276
3801	2277
3802	2278
3803	2279
3804	2280
3805	2281
3806	2282
3807	1942
3808	2283
3809	2284
3810	2285
3811	2286
3812	2287
3813	2288
3814	2289
3815	2290
3816	2291
3817	2292
3818	2293
3819	1504
3820	2294
3821	2295
3822	2296
3823	2297
3824	454
3825	2298
3826	2299
3827	825
3828	1098
3829	2300
3830	2301
3831	768
3832	2302
3833	1574
3834	2303
3835	2304
3836	2305
3837	2306
3838	916
3839	1507
3840	2307
3841	2308
3842	2309
3843	2310
3844	2311
3845	2312
3846	2313
3847	2314
3848	2315
3849	2316
3850	2317
3851	2318
3852	2319
3853	2320
3854	2321
3855	2322
3856	2323
3857	2324
3858	1355
3859	2325
3860	1141
3861	2326
3862	48
3863	2327
3864	2328
3865	2329
3866	2330
3867	2331
3868	2332
3869	2333
3870	2334
3871	2335
3872	2336
3873	1152
3875	2337
3876	2338
3877	540
3878	1094
3879	2339
3880	2340
3881	2341
3882	2342
3883	2343
3884	205
3885	2344
3886	2345
3887	700
3888	2346
3889	204
3890	1750
3891	1378
3892	2347
3893	2348
3894	2349
3895	2350
3896	2351
3897	2352
3898	728
3900	2353
3901	2354
3902	1123
3903	2355
3904	2356
3905	2357
3906	2336
3907	400
3908	1532
3909	2358
3910	967
3911	1673
3912	2359
3913	2360
3914	2361
3915	2362
3916	2363
3917	2364
3918	104
3919	2365
3920	696
3921	2366
3922	1660
3923	2367
3924	2368
3925	2369
3926	426
3927	2370
3928	2371
3929	2372
3930	2373
3931	2374
3932	467
3933	2375
3934	2376
3935	2377
3936	2378
3937	2379
3938	587
3939	2380
3940	2381
3941	2382
3942	2383
3943	2384
3944	2385
3945	439
3946	250
3947	2386
3948	2387
3949	2388
3950	2389
3951	1510
3952	303
3953	2390
3954	2391
3955	620
3957	2392
3958	1750
3959	380
3960	728
3962	991
3963	2393
3964	601
3965	2394
3966	2049
3967	2395
3968	2396
3969	832
3970	2397
3971	2398
3972	2399
3973	2400
3974	2401
3975	2402
3976	2403
3977	2404
3978	2405
3979	2406
3980	1093
3981	2407
3982	2408
3983	2409
3984	77
3985	2410
3986	2411
3987	415
3988	349
3990	2412
3991	2413
3992	734
3993	2414
3994	601
3995	2415
3996	2416
3997	2417
3998	2418
3999	2419
4000	1024
4001	2420
4002	991
4003	2421
4004	2422
4005	2423
4006	2424
4007	1254
4008	2425
4009	2426
4010	2427
4011	2428
4012	1092
4013	2429
4014	2430
4015	696
4016	2431
4017	2432
4018	2433
4019	2434
4020	2180
4022	832
4023	2435
4024	1773
4025	2436
4026	1952
4027	345
4028	2437
4029	706
4030	2438
4031	2439
4032	2440
4033	768
4034	2441
4035	2442
4036	2443
4037	821
4038	2444
4039	475
4040	2445
4041	2446
4042	2447
4043	2448
4044	2449
4045	2450
4046	2451
4047	2452
4048	2453
4049	2454
4050	2455
4052	2456
4053	2457
4054	2458
4055	2459
4056	950
4057	316
4058	2460
4059	2461
4060	2462
4061	858
4062	2463
4063	1235
4064	398
4065	2464
4066	2465
4067	2466
4068	2467
4069	916
4070	1905
4071	2468
4072	2469
4073	733
4074	2470
4075	2471
4076	2472
4077	2473
4078	2474
4079	2475
4080	2476
4081	2477
4082	2168
4083	2478
4084	2479
4085	2480
4086	1380
4087	620
4089	2481
4090	2482
4091	2483
4092	2484
4093	299
4094	2485
4095	2486
4096	2487
4097	1482
4098	2488
4099	2199
4100	2489
4101	2490
4102	223
4103	2491
4104	2492
4105	2493
4106	2494
4107	2495
4108	2496
4109	2497
4110	2498
4111	2499
4112	2500
4113	2501
4114	2502
4115	2503
4116	2504
4117	2505
4118	2506
4119	2507
4120	2508
4121	2509
4122	2510
4123	2511
4124	2512
4125	2513
4126	2514
4127	2515
4128	2516
4129	2517
4130	2518
4131	1498
4132	2519
4133	2520
4134	2521
4135	2522
4136	2523
4137	1489
4138	2524
4139	2525
4140	2526
4141	1565
4142	415
4143	1237
4144	2527
4145	2528
4146	2529
4147	415
4148	2530
4149	1419
4150	1295
4151	2531
4152	596
4153	2532
4154	951
4155	2533
4156	2534
4157	2535
4158	1093
4159	2536
4160	1715
4161	2537
4162	2338
4163	2538
4164	204
4165	2539
4166	2540
4167	2541
4168	2542
4169	2543
4170	2544
4172	2545
4173	2546
4174	2547
4175	468
4176	2548
4177	2549
4178	2550
4179	205
4180	2551
4181	2552
4182	2553
4183	2554
4184	2555
4185	778
4186	2556
4187	2049
4188	916
4189	2557
4190	2558
4191	2559
4192	101
4193	2560
4194	2561
4195	161
4197	759
4198	2562
4199	2563
4200	2564
4201	2565
4202	2566
4203	2567
4204	1565
4205	1498
4206	2568
4207	2569
4208	2570
4209	2571
4210	1320
4211	2572
4212	2573
4213	2574
4214	2575
4215	2576
4216	2577
4217	2578
4218	2579
4219	2580
4220	2581
4221	51
4222	2582
4223	2583
4224	2584
4225	2585
4226	2586
4227	2357
4228	2587
4229	2588
4230	558
4231	2210
4232	2589
4233	2590
4234	2591
4235	689
4236	2286
4237	2592
4238	2593
4239	205
4240	1123
4241	1098
4242	2594
4243	2595
4244	2596
4245	2597
4246	2598
4247	2599
4248	2600
4249	2601
4250	1565
4251	923
4252	2602
4280	736
4281	2603
4282	2604
4283	619
4284	2605
4285	2606
4286	1053
4287	2607
4288	2608
4289	2609
4290	2610
4291	2611
4292	2612
4293	2613
4294	2614
4295	2615
4296	2616
4297	2617
4298	281
4299	2618
4300	933
4301	814
4302	2619
4303	2620
4304	2621
4305	2622
4306	2623
4307	1292
4308	284
4309	2624
4310	2625
4311	424
4312	2626
4313	2627
4314	2628
4315	2629
4316	2630
4317	475
4318	2631
4319	1260
4320	1006
4321	2632
4322	2633
4323	2634
4324	1860
4325	1466
4326	2448
4327	2635
4328	2636
4329	1006
4330	2637
4331	2638
4332	2639
4333	1315
4334	2640
4335	2641
4336	2642
4337	1483
4338	2643
4339	759
4340	1024
4341	632
4342	2644
4343	2645
4344	2646
4345	2647
4346	2648
4347	2649
4348	2650
4349	2651
4350	302
4352	2652
4353	2653
4354	2654
4355	2655
4356	2656
4357	1091
4358	825
4359	1881
4360	2657
4361	2658
4362	1933
4363	2659
4364	1489
4365	2660
4366	2661
4367	2662
4368	2663
4369	2664
4370	2665
4371	2666
4372	2667
4374	2668
4375	2669
4376	2670
4377	860
4378	832
4379	2671
4380	2672
4381	2673
4382	1155
4383	2674
4384	2675
4385	2676
4386	2677
4387	2678
4388	2679
4389	2680
4390	2468
4391	2681
4392	2682
4393	2683
4394	2684
4395	2685
4396	1660
4397	2686
4398	2001
4399	2687
4400	2688
4401	2689
4402	2690
4403	2691
4404	204
4405	2692
4406	620
4408	504
4409	2693
4410	2694
4411	2695
4412	139
4413	2696
4414	825
4415	2697
4416	415
4417	2698
4418	2699
4419	2700
4420	2701
4421	2702
4422	2194
4423	1006
4424	2703
4425	2704
4426	2705
4427	2706
4428	2707
4429	2708
4430	2709
4431	2710
4432	2711
4433	2712
4434	2713
4435	2714
4436	2715
4437	2716
4438	2717
4439	2718
4440	2719
4441	595
4442	2720
4443	2721
4444	2722
4445	2723
4446	2724
4447	2725
4448	2726
4449	2727
4450	596
4451	1533
4452	2728
4453	2070
4454	454
4455	768
4456	2729
4457	1141
4458	1024
4459	2730
4460	2731
4461	2732
4462	2733
4463	2399
4464	2734
4465	2357
4466	2174
4467	768
4468	1072
4469	2735
4470	991
4471	2736
4472	2737
4473	172
4474	2738
4475	2739
4476	2740
4477	2741
4478	2742
4479	2743
4480	2744
4481	600
4482	2745
4483	2746
4484	2747
4485	2748
4486	2749
4487	2750
4488	2751
4489	546
4490	2752
4491	2753
4492	2754
4493	1532
4494	2755
4495	2756
4496	2757
4497	354
4498	2758
4499	2635
4500	842
4501	1287
4502	2759
4503	2760
4504	2761
4505	2762
4506	2763
4507	2764
4508	2765
4509	2766
4510	2767
4511	2768
4512	2769
4513	2770
4514	2771
4515	2772
4516	2773
4517	2774
4518	2775
4519	2776
4520	2777
4521	2778
4522	211
4523	2779
4524	2780
4525	2781
4526	2782
4527	2783
4528	2784
4529	2785
4530	2786
4531	2787
4532	2788
4533	2789
4534	2790
4535	2791
4536	2792
4537	2793
4538	380
4539	2794
4540	2795
4541	2796
4542	2797
4543	2798
4544	2799
4545	2800
4546	2801
4547	2802
4548	2803
4549	2804
4550	415
4551	2805
4552	2806
4553	2807
4554	2808
4555	620
4557	2809
4558	2810
4559	2811
4560	2812
4561	2813
4562	896
4563	2814
4564	2815
4565	2816
4566	2817
4567	2818
4568	1460
4569	1852
4570	2819
4571	2820
4572	2821
4573	2822
4574	2823
4575	2824
4576	2825
4577	886
4578	2826
4579	2827
4580	2828
4581	2829
4582	2830
4583	2831
4584	2832
4585	2833
4586	2834
4587	2835
4588	2360
4589	2836
4590	2837
4591	1155
4592	2838
4593	2839
4594	122
4595	2744
4596	2840
4597	2841
4598	2842
4599	2843
4600	1460
4601	832
4602	2844
4603	2845
4604	2846
4605	2847
4606	2848
4607	2849
4608	2850
4609	2851
4610	137
4611	2852
4612	2853
4613	1727
4614	2854
4615	2855
4616	2856
4617	499
4618	2857
4619	2858
4620	2859
4621	1591
4622	2860
4623	2861
4624	2862
4625	2863
4626	2864
4627	2865
4628	620
4630	2866
4631	2867
4632	1296
4633	1533
4634	2868
4635	2869
4636	2870
