Result_ID	Unique_Seq_ID
2908	1788
2909	1789
2910	1790
2911	1791
2912	1792
2913	378
2914	1793
2915	44
2916	1794
2917	431
2919	286
2920	1795
2921	1796
2922	1797
2923	1798
2924	1799
2925	345
2926	1800
2927	1801
2928	923
2929	345
2930	1802
2931	1803
2932	1804
2933	1728
2934	1805
2935	1806
2936	1807
2937	1808
2938	1809
2939	1810
2940	1811
2941	1630
2942	1812
2943	1113
2944	1813
2945	1814
2946	233
2947	1249
2948	479
2949	1114
2950	1815
2951	1816
2952	215
2953	1817
2954	1818
2955	996
2956	1819
2957	1820
2958	1821
2959	1822
2960	1823
2961	1824
2962	1825
2963	1267
2964	1826
2965	1321
2966	636
2967	1827
2968	1828
2969	1829
2970	1830
2971	1831
2972	1832
2973	1033
2974	1833
2975	1335
2977	1763
2978	1834
2979	1835
2980	1836
2981	1837
2982	1838
2983	505
2985	626
2986	431
2988	544
2989	1839
2990	1520
2991	1840
2992	1841
2993	1842
2994	1843
2995	1844
2996	1845
2997	1846
2998	1847
2999	1848
3000	1849
3001	1850
3002	1851
3003	1852
3004	1853
3005	1854
3007	1855
3008	515
3009	1856
3010	1857
3011	479
3012	965
3013	1103
3014	1858
3016	1859
3017	1860
3018	1861
3019	43
3020	1862
3021	1863
3022	1864
3023	146
3024	1865
3025	734
3026	1866
3027	923
3028	1462
3029	1867
3030	1868
3031	1869
3032	1110
3034	1870
3035	1871
3036	1872
3037	1873
3038	274
3039	1874
3040	1875
3041	378
3042	489
3043	1541
3044	1407
3045	1876
3046	1877
3047	1878
3048	1879
3049	306
3050	1880
3051	1881
3052	1882
3053	1883
3054	463
3056	1383
3057	1348
3058	1884
3059	1885
3060	1866
3061	1611
3062	311
3063	1886
3064	1887
3065	1888
3066	1889
3067	1890
3068	1891
3069	492
3070	1892
3071	1519
3072	1893
3073	1793
3074	1894
3075	1895
3076	1896
3077	1897
3078	1152
3079	1898
3081	1899
3082	21
3083	1900
3084	1901
3085	1902
3086	1903
3087	1904
3088	103
3089	636
3090	1218
3091	1046
3092	1033
3093	1905
3094	1245
3096	1906
3097	1511
3098	1907
3099	35
3100	212
3101	1908
3102	1909
3103	807
3104	1910
3105	1911
3106	1912
3107	1913
3108	1914
3109	1915
3110	1916
3111	1779
3112	1917
3113	1553
3114	1918
3115	630
3116	1919
3117	482
3118	1920
3119	1921
3120	865
3121	1033
3122	792
3123	772
3124	431
3126	1922
3127	1469
3128	1289
3129	1923
3130	1924
3131	1033
3132	1925
3133	1926
3134	1927
3135	1928
3136	1929
3137	1930
3138	1931
3139	1147
3140	1932
3141	1933
3142	1934
3143	1935
3144	1936
3145	1926
3146	1937
3147	1938
3148	1939
3149	1940
3150	1941
3151	1942
3152	1366
3153	1943
3154	1944
3155	1945
3156	1522
3157	1946
3158	1947
3159	1948
3160	1949
3161	1950
3162	1951
3163	1952
3164	1279
3165	1953
3166	1954
3167	1955
3168	1956
3169	871
3170	1957
3171	1958
3172	1959
3173	1780
3174	1152
3175	1022
3176	1960
3177	1961
3178	1962
3179	1114
3180	406
3181	1963
3182	1964
3183	1396
3184	1965
3185	1966
3186	1967
3187	973
3188	166
3189	1968
3190	1969
3191	1970
3192	1971
3193	1097
3194	1972
3195	1973
3196	1974
3197	1975
3198	531
3199	1976
3200	1033
3201	1977
3202	1978
3203	1979
3204	1980
3205	1981
3206	1982
3207	1983
3208	1984
3209	462
3210	1985
3211	1986
3212	1987
3213	1988
3214	543
3215	661
3216	1033
3217	1989
3218	1990
3219	1991
3220	479
3221	847
3222	1047
3223	1790
3224	1992
3225	1993
3226	1994
3227	1995
3228	1996
3229	1997
3230	1998
3231	463
3233	1999
3234	2000
3235	645
3236	131
3237	1376
3238	1081
3239	2001
3240	2002
3241	2003
3242	2004
3243	2005
3244	1146
3245	2006
3246	2007
3247	1184
3248	2008
3249	2009
3250	2010
3251	2011
3252	2012
3253	2013
3254	1048
3255	996
3256	2014
3257	1541
3258	2015
3259	2016
3260	2017
3261	2018
3262	1114
3263	2019
3264	802
3265	2020
3266	2021
3267	996
3268	1403
3269	517
3270	2022
3271	257
3272	2023
3273	515
3274	2024
3275	2025
3276	2026
3277	2027
3278	1962
3279	2028
3280	2029
3281	2030
3282	2031
3283	2032
3284	961
3285	2033
3286	2034
3287	2035
3288	940
3289	431
3291	2036
3292	233
3293	2037
3294	1499
3295	2038
3296	2039
3297	2040
3298	2041
3299	917
3300	2042
3301	2043
3302	1081
3303	2044
3304	2045
3305	2046
3306	2047
3307	2048
3308	440
3309	2049
3310	2050
3311	2051
3312	2052
3313	2053
3314	2054
3315	2055
3316	2041
3317	1683
3318	1110
3320	1168
3321	2056
3322	2057
3324	2058
3325	923
3326	2059
3327	2060
3328	311
3329	734
3330	2061
3331	471
3332	2062
3333	2063
3334	2064
3335	2065
3336	1245
3338	35
3339	1166
3340	2066
3341	450
3342	2067
3343	2068
3344	1141
3345	311
3346	2069
3347	2070
3348	2071
3349	2072
3350	1274
3351	1608
3352	2073
3353	2074
3354	2075
3355	2076
3356	2077
3357	2078
3358	1489
3359	2079
3360	2080
3361	2081
3362	2082
3363	2083
3364	710
3365	2084
3366	2085
3367	2086
3368	1290
3369	1526
3370	2087
3371	2088
3372	557
3373	2089
3374	761
3375	2090
3376	755
3377	2091
3378	2092
3379	2093
3380	2094
3381	2095
3382	2096
3383	2097
3384	2098
3385	2099
3386	2100
3387	2101
3388	974
3389	2102
3390	333
3391	1033
3392	2103
3393	2104
3394	2105
3395	2106
3396	2107
3397	2108
3398	2109
3399	2110
3400	2111
3402	2112
3403	2113
3404	2114
3405	2115
3406	2116
3407	2117
3408	2118
3409	2119
3410	2120
3411	233
3412	2121
3413	2122
3414	2123
3415	2124
3416	946
3417	497
3418	2125
3419	2126
3420	2127
3421	2128
3422	2129
3423	40
3424	2130
3425	1081
3426	2131
3427	2132
3428	2133
3429	2134
3430	2135
3431	996
3432	2136
3433	2137
3434	1322
3435	2138
3436	2139
3437	2140
3438	1896
3439	2141
3440	2142
3441	2143
3442	2144
3443	2145
3444	1279
3445	1244
3446	2146
3447	2147
3448	1874
3449	1081
3450	1565
3451	2148
3452	35
3453	2149
3454	100
3455	2150
3456	2151
3457	2152
3458	1489
3459	2153
3460	2154
3461	2155
3462	2156
3463	2157
3464	2158
3465	2159
3466	1110
3468	2160
3469	2161
3470	2162
3471	2163
3472	2164
3473	2165
3474	2166
3475	2167
3476	1121
3477	2168
3478	2169
3479	1491
3480	491
3481	139
3482	1808
3483	2170
3484	2171
3485	2172
3486	1544
3487	2173
3488	2174
3489	2175
3490	131
3491	2176
3492	2177
3493	2178
3494	2179
3495	1984
3496	2180
3497	505
3499	2181
3500	632
3501	2182
3502	2183
3503	2184
3504	2185
3505	1024
3506	570
3507	1649
3508	2186
3509	682
3510	948
3511	2187
3512	965
3513	2188
3514	2189
3515	2190
3516	2191
3517	1984
3518	2192
3519	2193
3520	2194
3521	2195
3522	708
3523	1356
3524	2196
3525	2197
3526	2198
3527	2199
3528	2200
3529	2201
3530	242
3531	2202
3532	1033
3533	2203
3534	1668
3535	1033
3536	2204
3537	2205
3538	2206
3539	2207
3540	1200
3541	1856
3542	2208
3543	2209
3544	1022
3545	2210
3546	2211
3547	406
3548	2212
3549	2213
3550	131
3551	531
3552	2214
3553	305
3554	2215
3555	2216
3556	1131
3557	2217
3558	479
3559	2218
3560	2219
3561	227
3562	2220
3563	2115
3564	2221
3565	2222
3566	804
3567	152
3568	2223
3569	2224
3570	2225
3571	2226
3572	2227
3573	2228
3574	2229
3575	2230
3576	2231
3577	2097
3578	2232
3579	2233
3580	2234
3581	2235
3582	635
3583	2236
3584	2237
3585	2238
3586	2239
3587	2240
3588	2241
3589	2242
3590	330
3591	2243
3592	2244
3593	2245
3594	2246
3595	2247
3596	1704
3597	2248
3598	398
3599	2249
3600	2250
3601	2251
3602	2252
3603	2253
3604	236
3605	2254
3606	2255
3607	172
3608	2256
3609	1704
3610	425
3611	1726
3612	2257
3613	2258
3614	1014
3616	2259
3617	2260
3618	1111
3619	2261
3620	2262
3621	2263
3622	2264
3623	2265
3624	569
3625	2173
3626	2266
3627	2058
3628	1081
3629	2267
3630	1689
3631	897
3632	2268
3633	2269
3634	2270
3635	1726
3636	2248
3637	35
3638	174
3639	2271
3640	2272
3641	2273
3642	2274
3643	2275
3644	1686
3645	2276
3646	2277
3647	2278
3648	2279
3649	2280
3650	2281
3651	2282
3652	1321
3653	2283
3654	974
3655	545
3656	1334
3657	2284
3658	2285
3659	2286
3660	838
3661	2287
3662	2288
3663	2289
3664	2290
3665	2291
3666	2043
3667	2292
3668	600
3670	2293
3671	2294
3672	2295
3673	253
3674	2296
3675	2297
3676	2298
3677	2299
3678	2300
3679	2301
3680	2302
3681	2303
3682	2304
3683	2305
3684	2306
3685	2307
3686	2308
3687	2309
3688	2310
3689	2311
3690	1321
3691	2312
3692	2313
3693	2314
3694	2315
3695	2316
3696	2317
3697	2318
3698	2319
3699	1674
3700	2320
3701	2321
3702	2016
3703	2322
3704	2323
3705	2324
3706	2325
3707	2326
3708	2327
3709	2328
3710	269
3711	1170
3712	2329
3713	2330
3714	2331
3715	2332
3716	2333
3717	2334
3718	2335
3719	2001
3720	2255
3721	2336
3722	2337
3723	2338
3724	2339
3725	1453
3726	2340
3727	1114
3728	2341
3729	2342
3730	1081
3731	2343
3732	2344
3733	2345
3734	2346
3735	52
3736	2347
3737	2348
3738	2349
3739	2350
3740	2351
3741	2352
3742	2353
3743	2354
3744	2355
3745	2356
3746	2357
3747	1704
3748	2358
3749	2359
3750	2360
3751	2361
3752	2362
3753	819
3754	925
3755	2363
3756	996
3757	2364
3758	778
3759	1830
3760	2365
3761	2366
3762	2367
3763	2368
3764	2369
3765	1546
3766	1309
3767	2370
3768	2371
3769	2372
3770	2373
3771	2374
3772	905
3773	406
3774	2375
3775	1110
3777	2376
3778	2377
3779	2378
3780	2379
3781	2380
3782	1985
3783	2381
3784	345
3785	2382
3786	2383
3787	734
3788	1065
3789	2384
3790	2385
3791	2386
3792	2387
3794	482
3795	2388
3796	431
3798	2389
3799	2390
3800	893
3801	2391
3802	2392
3803	2393
3804	2394
3805	840
3806	2395
3807	2147
3808	2396
3809	2397
3810	2398
3811	2399
3814	1022
3815	2400
3816	2401
3817	2402
3818	2403
3819	2404
3820	2405
3821	2406
3822	2407
3823	1898
3825	117
3826	2408
3827	1033
3828	2409
3829	2410
3830	2411
3831	2412
3832	2413
3833	2414
3834	2415
3835	2372
3836	2416
3837	2417
3838	2418
3839	2419
3840	2420
3841	2421
3842	1279
3843	2153
3844	2422
3845	233
3846	2423
3847	2424
3848	2425
3849	2426
3850	2427
3851	1987
3852	2428
3853	2429
3854	2430
3855	2431
3856	556
3857	2432
3858	2433
3859	2434
3860	2403
3861	2435
3862	2436
3863	2437
3864	2438
3865	911
3866	1530
3867	2439
3868	841
3869	2440
3870	2441
3871	1270
3872	1851
3873	2442
3874	2443
3875	2444
3876	2445
3877	2446
3878	2447
3879	2448
3880	2449
3881	2450
3882	2451
3883	2452
3884	2453
3885	2454
3886	2455
3887	2456
3888	2457
3889	1926
3890	1290
3891	2458
3892	2459
3893	2460
3894	2461
3895	2462
3896	485
3897	1014
3899	2463
3900	1377
3901	2464
3902	2465
3903	2466
3904	2467
3905	2468
3906	2469
3907	2470
3908	2471
3909	2472
3910	2066
3911	2473
3912	2474
3913	2475
3914	2476
3915	2477
3916	2478
3917	1543
3918	2479
3919	2480
3920	2481
3921	2482
3922	1471
3923	2483
3924	2484
3925	2485
3926	8
3927	2411
3928	2486
3929	2487
3930	482
3931	2488
3932	2489
3933	2490
3934	2491
3935	2492
3936	2493
3937	1563
3938	2494
3939	2495
3940	2496
3941	2497
3942	2498
3943	2499
3944	2427
3945	2500
3946	2501
3947	1321
3948	2502
3949	2503
3950	2504
3951	2505
3952	1281
3953	2506
3954	1111
3955	2507
3956	442
3957	200
3958	2508
3959	2509
3960	339
3961	2510
3962	1241
3963	2511
3964	2293
3965	2512
3966	2513
3967	2514
3968	2515
3969	2516
3970	2517
3971	2518
3972	2519
3973	1587
3974	2520
3975	2521
3976	2522
3977	2523
3978	2524
3979	2525
3980	1703
3981	1114
3982	2526
3983	2527
3985	2528
3986	2529
3987	2530
3988	2531
3989	2532
3990	533
3991	2533
3992	2534
3993	1866
3994	2535
3995	2536
3996	2537
3997	2538
3998	1059
3999	2539
4000	1014
4002	2540
4003	2541
4004	2206
4005	2542
4006	2543
4007	100
4008	2544
4009	2545
4010	2546
4011	2547
4012	2548
4013	1290
4014	2549
4015	2550
4016	2551
4017	2552
4018	2553
4019	2554
4020	2555
4021	2556
4022	2557
4023	2558
4024	257
4025	2559
4026	2560
4027	2561
4028	2562
4029	2563
4030	2564
4031	1065
4032	2565
4033	1547
4034	2566
4035	1014
4037	1321
4038	2567
4039	2568
4040	2569
4041	2570
4042	2571
4043	2572
4044	2573
4045	2574
4046	2575
4047	1577
4048	2576
4049	1081
4050	2577
4051	2578
4052	2579
4053	1588
4054	2580
4055	804
4056	2581
4057	2559
4058	35
4059	2582
4060	2583
4061	2584
4062	2585
4063	2586
4064	2587
4065	2588
4066	2589
4067	2590
4068	2591
4069	2592
4070	2593
4071	2594
4072	2595
4073	1411
4074	2596
4075	2043
4076	323
4077	2597
4078	199
4079	2143
4080	2598
4081	2599
4082	2600
4083	2601
4084	2602
4085	2603
4086	2604
4087	2605
4088	2315
4089	2606
4090	2607
4091	2608
4092	2609
4093	2610
4094	2611
4095	2612
4096	2613
4097	2614
4098	1901
4099	2615
4100	461
4101	2616
4102	2617
4103	34
4104	2618
4105	962
4106	1480
4107	2619
4108	2501
4109	934
4110	975
4111	2620
4112	2621
4113	2622
4114	2623
4115	2624
4116	2625
4117	2626
4118	2627
4119	2628
4120	2629
4121	431
4123	1422
4124	2630
4125	2631
4126	2632
4127	2633
4128	154
4129	2634
4130	2635
4131	2636
4132	2637
4133	985
4134	71
4135	2638
4136	2639
4137	63
4138	467
4139	2640
4140	2641
4141	2642
4142	2643
4143	2644
4144	2645
4145	2646
4146	2647
4147	2648
4148	479
4149	2649
4150	2650
4151	2651
4152	2652
4153	2057
4155	2653
4156	2654
4157	2125
4158	2655
4159	2656
4160	2657
4161	2658
4162	2659
4163	2660
4164	2661
4165	2662
4166	1332
4167	680
4168	2663
4169	2664
4170	1082
4171	1152
4172	2665
4173	52
4174	2473
4175	2666
4176	780
4177	2667
4178	35
4179	2668
4180	2669
4181	2670
4182	745
4183	2671
4184	2672
4185	308
4186	2673
4187	2674
4188	2675
4189	1866
4190	1428
4191	2676
4192	2677
4193	2678
4194	2679
4195	2680
4196	1988
4197	2681
4198	1531
4199	2682
4200	1726
4201	2683
4202	2684
4203	2685
4205	2686
4206	2687
4207	2688
4208	2689
4209	2690
4210	2691
4211	733
4212	2692
4213	2693
4214	426
4215	2416
4216	2694
4217	2695
4218	2696
4219	2697
4220	2698
4221	2699
4222	1726
4223	743
4224	2700
4225	2701
4226	2702
4227	2703
4228	1727
4229	2372
4230	113
4231	2704
4233	451
4234	1893
4235	2309
4236	2705
4237	2706
4238	2707
4239	2708
4240	2709
4241	2710
4242	2711
4243	1974
4244	2712
4245	2713
4246	2714
4247	2715
4248	3
4249	2716
4250	2717
4251	1022
4252	2718
4253	2719
4254	2720
4255	2721
4256	1788
4257	2722
4258	2723
4259	2724
4260	2725
4261	2726
4262	2727
4263	1674
4264	844
4265	566
4266	723
4267	2728
4268	1787
4269	2729
4270	2730
4271	2731
4272	2732
4273	2733
4274	584
4275	923
4276	2734
4277	2735
4278	2736
4279	1947
4280	367
4281	2737
4282	2738
4283	2739
4284	2740
4285	1328
4286	1624
4287	2741
4289	311
4290	2742
4291	1081
4292	40
4293	2743
4294	2744
4295	494
4296	2745
4297	2746
4298	2747
4299	2748
4300	2749
4301	2750
4302	2060
4303	2751
4304	35
4305	630
4306	2752
4307	2753
4308	2754
4309	543
4310	2755
4311	949
4312	2756
4313	2757
4314	2758
4315	52
4316	2759
4317	2760
4318	54
4319	2761
4320	2762
4321	2763
4322	2764
4323	1785
4324	911
4325	2765
4326	2766
4327	2410
4328	2767
4329	2768
4330	2769
4331	2770
4332	2771
4333	2772
4334	257
4335	2773
4336	2774
4337	2775
4338	2776
4339	906
4340	2777
4341	2778
4342	2779
4343	311
4344	2780
4345	2781
4346	2782
4347	2783
4348	2784
4349	1922
4350	2785
4351	2786
4352	2787
4353	2788
4354	2233
4355	2789
4356	2790
4357	2791
4358	2792
4359	2793
4360	2794
4361	1166
4362	2795
4363	410
4364	2796
4365	2797
4366	2798
4367	2799
4368	2800
4369	566
4370	2072
4371	2801
4372	2802
4373	2803
4374	2804
4375	2805
4376	671
4377	1715
4378	2806
4379	2807
4380	311
4381	2808
4382	2809
4383	35
4384	2810
4385	2811
4386	2812
4387	626
4388	2813
4389	2814
4390	2815
4391	2816
4392	131
4393	2817
4394	900
4395	2818
4396	717
4397	1321
4398	131
4399	2819
4400	2820
4401	2821
4402	2193
4403	1022
4404	2822
4405	2823
4406	2824
4407	2825
4408	2826
4409	2827
4410	2828
4411	2829
4412	2830
4413	906
4414	2831
4415	2832
4416	1704
4417	2833
4418	2834
4419	543
4420	2835
4421	2836
4422	2837
4423	1392
4424	2838
4425	2839
4426	2840
4427	2841
4428	2842
4429	2843
4430	2136
4431	2844
4432	2845
4433	2846
4434	2847
4435	2848
4436	2849
4437	734
4438	2850
4439	950
4440	2851
4441	2852
4442	2853
4443	2854
4444	2855
4445	443
4446	2856
4447	2857
4448	1360
4449	1870
4450	2858
4451	2859
4452	1037
4453	2860
4454	2861
4455	2637
4456	2862
4457	2863
4458	2864
4459	1596
4460	2865
4461	2866
4462	2867
4463	2868
4464	2869
4465	2870
4466	2871
4467	2872
4468	2873
4469	2874
4470	2875
4471	2876
4472	2877
4473	2878
4474	2879
4475	925
4476	2880
4477	2881
4478	2882
4479	1663
4480	1715
4481	2883
4482	2884
4483	2885
4484	2886
4485	2887
4487	2888
4488	2889
4489	2890
4490	2891
4491	1850
4492	2892
4493	1037
4494	2893
4495	2894
4496	1704
4497	923
4498	2895
4499	1993
4500	2896
4501	2897
4502	2898
4503	2899
4504	2900
4505	2901
4506	2902
4507	2903
4508	67
4509	2904
4510	2905
4511	944
4512	479
4513	2906
4514	2907
4515	1804
4516	2908
4517	2909
4518	2513
4519	2910
4520	2043
4521	661
4522	2911
4523	2912
4524	2913
4525	2914
4526	2915
4527	2916
4528	2917
4529	1427
4530	1649
4531	2918
4532	2919
4533	2920
4534	2921
4535	2781
4536	301
4537	2922
4538	1081
4539	35
4540	2923
4541	2924
4542	2925
4543	1229
4544	1770
4545	2926
4546	2927
4547	2928
4548	1726
4549	1685
4550	2929
4551	2930
4552	2931
4553	2932
4554	2933
4555	2934
