Result_ID	Unique_Seq_ID
98490	87360
98491	87361
98492	87362
98493	87363
98494	87364
98495	87365
98496	87366
98497	87367
98498	87368
98499	74757
98500	87369
98501	87370
98502	87371
98503	87372
98504	87373
98505	87374
98506	87375
98507	87376
98508	87377
98509	87378
98510	27064
98511	87379
98512	87380
98513	87381
98514	87382
98515	87383
98516	87384
98517	61601
98518	87385
98519	87386
98520	87387
98521	87388
98522	87389
98523	87390
98524	87391
98525	87392
98526	87393
98527	87394
98528	87395
98529	87396
98530	87397
98531	87398
98532	87399
98533	87400
98534	87401
98535	87402
98536	87403
98537	87404
98538	87405
98539	87406
98540	87407
98541	87408
98542	87409
98543	87410
98544	87411
98545	87412
98546	87413
98547	87414
98548	87415
98549	87416
98550	87417
98551	87418
98552	87419
98553	87420
98554	87421
98555	87422
98556	87423
98557	39912
98558	30150
98559	87424
98560	87425
98561	87426
98562	87427
98563	87428
98564	87429
98565	87430
98566	71588
98567	87431
98568	87432
98569	87433
98570	87434
98571	87435
98572	87436
98573	87437
98574	87438
98575	87439
98576	87440
98577	87441
98578	87442
98579	87443
98580	87444
98581	87445
98582	87446
98583	87447
98584	87448
98585	87449
98586	40223
98587	87450
98588	87451
98589	87452
98590	87453
98591	87454
98592	87455
98593	87456
98594	87457
98595	87458
98596	87459
98597	87460
98598	87461
98599	87462
98600	87463
98601	87464
98602	87465
98603	87466
98604	87467
98605	87468
98606	87469
98607	87470
98608	87471
98609	87472
98610	87473
98611	87474
98612	87475
98613	85302
98614	87476
98615	87477
98616	87478
98617	87479
98618	87480
98619	87481
98620	53592
98621	87482
98622	32274
98623	87483
98624	87484
98625	87485
98626	87486
98627	87487
98628	87488
98629	87489
98630	87490
98631	87491
98632	87492
98633	87493
98634	87494
98635	87495
98636	87496
98637	87497
98638	87498
98639	87499
98640	87500
98641	87501
98642	87502
98643	87503
98644	87504
98645	87505
98646	87506
98647	87507
98648	87508
98649	87509
98650	87510
98651	87511
98652	87512
98653	87513
98654	87514
98655	87515
98656	87516
98657	87517
98658	87518
98659	87519
98660	87520
98661	74284
98662	87521
98663	87522
98664	87523
98665	46706
98666	87524
98667	87525
98668	87526
98669	87527
98670	69244
98671	87528
98672	76103
98673	87529
98674	87530
98675	87531
98676	87532
98677	87533
98678	87534
98679	87535
98680	87536
98681	87537
98682	87538
98683	87539
98684	87540
98685	87541
98686	87542
98687	87543
98688	87544
98689	87545
98690	87546
98691	87547
98692	87548
98693	87549
98694	87550
98695	43915
98696	87551
98697	87552
98698	87553
98699	87554
98700	87555
98701	87556
98702	87557
98703	87558
98704	87559
98705	87560
98706	87561
98707	87562
98708	87563
98709	6471
98710	87564
98711	17258
98712	87565
98713	87566
98714	87567
98715	87568
98716	87569
98717	87570
98718	87571
98719	87572
98720	87573
98721	87574
98722	87575
98723	87576
98724	87577
98725	87578
98726	87579
98727	87580
98728	87581
98729	87582
98730	87583
98731	87584
98732	87585
98733	87586
98734	87587
98735	87588
98736	87589
98737	87590
98738	11001
98739	87591
98740	87592
98741	87593
98742	87594
98743	87595
98744	87596
98745	87597
98746	87598
98747	87599
98748	87600
98749	87601
98750	87602
98751	87603
98752	87604
98753	87605
98754	87606
98755	87607
98756	87608
98757	87609
98758	87610
98759	87611
98760	87612
98761	87613
98762	87614
98763	87615
98764	87616
98765	87617
98766	87618
98767	87619
98768	103
98769	87620
98770	87621
98771	142
98772	87622
98773	87623
98774	87624
98775	87625
98776	87626
98778	87627
98779	87628
98780	87629
98781	87630
98782	87631
98783	87632
98784	87633
98785	87634
98786	87635
98787	87636
98788	87637
98789	87638
98790	87639
98791	87640
98792	87641
98793	87642
98794	87643
98795	87644
98796	87645
98797	87646
98798	87647
98799	87648
98800	87649
98801	87650
98802	87651
98803	87652
98804	87653
98805	87654
98806	87655
98807	87656
98808	87657
98812	87658
98813	87659
98814	87660
98815	87661
98816	87662
98817	87663
98818	87664
98819	87665
98820	87666
98821	87667
98822	87668
98823	87669
98824	87670
98825	87671
98826	87672
98827	87673
98828	87674
98829	87675
98830	87676
98831	87677
98832	87678
98833	87679
98834	87680
98835	87681
98836	87682
98837	87683
98838	87684
98839	87685
98840	87686
98841	87687
98842	87688
98843	87689
98844	87690
98845	87691
98846	87692
98847	87693
98848	87694
98849	87695
98850	87696
98851	87697
98852	87698
98853	87699
98854	87700
98855	87701
98856	87702
98857	87703
98858	87704
98859	87705
98860	87706
98861	87707
98862	87708
98863	87709
98864	87710
98865	87711
98866	87712
98867	87713
98868	87714
98869	87715
98870	87716
98871	66837
98872	87717
98873	87718
98874	87719
98875	87720
98876	87721
98877	87722
98878	87723
98879	87724
98880	87725
98881	87726
98882	87727
98883	87728
98884	87729
98885	87730
98886	87731
98887	87732
98888	87733
98889	87734
98890	87735
98891	87736
98892	87737
98893	87738
98894	87739
98895	26007
98896	87740
98897	87741
98898	87742
98899	87743
98900	87744
98901	87745
98902	87746
98903	87747
98904	87748
98905	87749
98906	87750
98907	87751
98908	87752
98909	87753
98910	87754
98911	87755
98912	87756
98913	87757
98914	87758
98915	87759
98916	87760
98917	87761
98918	87762
98919	87763
98920	87764
98921	87765
98922	87766
98923	87767
98924	87768
98925	87769
98926	87770
98927	85069
98928	87771
98929	87772
98930	87773
98931	87774
98932	87775
98933	87776
98934	87777
98935	87778
98936	87779
98938	87780
98939	87781
98940	87782
98941	87783
98942	87784
98943	87785
98944	87786
98945	87787
98946	87788
98947	87789
98948	87790
98949	87791
98950	87792
98951	87793
98952	87794
98953	87795
98954	87796
98955	87797
98956	87798
98957	66812
98958	87799
98984	87800
98985	87801
98986	87802
98987	87803
98988	87804
98989	87805
98990	87806
98991	87807
98992	87808
98993	87809
98994	87810
98995	87811
98996	87812
98997	87813
98998	87814
98999	47402
99000	87815
99001	87816
99002	87817
99003	87818
99004	87819
99005	84621
99006	84959
99007	87820
99008	87821
99009	87822
99010	87823
99011	87824
99012	87825
99013	87826
99014	87827
99015	87828
99016	87829
99017	87830
99018	87831
99019	87832
99020	87833
99021	87834
99022	87835
99023	87836
99024	87837
99025	84476
99026	87838
99027	87839
99028	87840
99029	87841
99030	87842
99031	87843
99032	87844
99033	87845
99034	87846
99035	87847
99036	87848
99037	87849
99038	87850
99039	87851
99040	87852
99041	87853
99042	87854
99043	87855
99044	87856
99045	87857
99046	87858
99047	87859
99048	87860
99049	87861
99050	87862
99051	87863
99052	87864
99053	87865
99054	87866
99055	87867
99056	75004
99057	87868
99061	87869
99062	87870
99063	87871
99064	87872
99065	87873
99066	87874
99067	87875
99068	87876
99069	87877
99070	87878
99071	87879
99072	87880
99073	87881
99074	87882
99075	87883
99077	87884
99078	87885
99079	87886
99080	87887
99081	87888
99082	87889
99089	87890
99090	87891
99091	87892
99092	87893
99093	87894
99094	87895
99095	87896
99096	87897
99097	87898
99098	87899
99099	87900
99100	87901
99101	62644
99102	87902
99103	87903
99104	87904
99105	87905
99106	87906
99107	87907
99108	87908
99109	87909
99110	87910
99111	87911
99112	87912
99113	87913
99114	87914
99115	87915
99116	87916
99117	87917
99118	87918
99119	87919
99120	87920
99121	87921
99122	87922
99123	87923
99124	87924
99125	87925
99126	87926
99127	87927
99128	87928
99129	87929
99130	87930
99131	87931
99132	87932
99133	87933
99134	87934
99135	87935
99136	87936
99137	37272
99138	87937
99139	87938
99140	87939
99141	87940
99142	87941
99143	87942
99144	87943
99145	87944
99146	87945
99147	87946
99148	87947
99149	87948
99150	87949
99151	87950
99152	87951
99153	87952
99154	87953
99155	87954
99156	87955
99157	87956
99158	87957
99159	87958
99160	87959
99161	87960
99162	87961
99163	87962
99164	87963
99165	87964
99166	87965
99167	87966
99168	87967
99169	87968
99170	87969
99171	87970
99172	87971
99173	87972
99174	87973
99175	87974
99176	87975
99177	87976
99178	87977
99179	87978
99180	87979
99181	87980
99182	87981
99183	87982
99184	87983
99185	87984
99186	87985
99187	87986
99188	87987
99189	87988
99190	87989
99191	87990
99192	87991
99193	87992
99194	87993
99195	87994
99196	87995
99197	87996
99198	87997
99199	87998
99200	87999
99201	88000
99202	88001
99203	88002
99204	88003
99205	88004
99206	88005
99207	88006
99208	88007
99209	88008
99210	88009
99211	88010
99212	88011
99213	24951
99214	88012
99215	88013
99216	88014
99217	88015
99218	88016
99219	88017
99220	88018
99221	88019
99222	88020
99223	88021
99224	88022
99225	88023
99226	77128
99227	88024
99228	88025
99229	88026
99230	88027
99231	88028
99232	88029
99233	69163
99234	88030
99235	88031
99236	88032
99237	88033
99238	88034
99239	88035
99240	88036
99241	88037
99242	88038
99243	88039
99244	88040
99245	88041
99246	88042
99247	88043
99248	88044
99249	88045
99250	88046
99251	88047
99252	88048
99253	88049
99260	88050
99261	88051
99262	88052
99263	88053
99264	88054
99265	88055
99266	88056
99267	88057
99268	88058
99269	88059
99270	88060
99271	88061
99272	88062
99273	88063
99274	88064
99275	88065
99276	88066
99277	71954
99278	88067
99279	88068
99280	88069
99281	88070
99282	88071
99283	88072
99284	88073
99285	88074
99286	88075
99287	66823
99288	88076
99289	88077
99290	88078
99291	88079
99292	88080
99293	88081
99294	88082
99295	88083
99296	88084
99297	81578
99298	88085
99299	88086
99300	88087
99301	88088
99302	88089
99303	88090
99304	88091
99305	66453
99306	88092
99307	88093
99308	88094
99309	88095
99310	88096
99311	88097
99312	88098
99313	59941
99314	88099
99315	88100
99316	88101
99317	88102
99318	85177
99319	88103
99320	88104
99321	88105
99322	88106
99323	88107
99324	88108
99325	88109
99326	88110
99327	88111
99328	88112
99329	88113
99330	88114
99331	88115
99332	88116
99333	88117
99334	88118
99335	88119
99336	88120
99337	88121
99338	88122
99339	88123
99340	88124
99341	88125
99342	88126
99343	88127
99344	88128
99345	88129
99346	88130
99347	88131
99348	88132
99349	75189
99350	88133
99351	88134
99352	88135
99353	88136
99354	88137
99355	88138
99356	88139
99357	88140
99358	88141
99359	88142
99360	88143
99361	88144
99362	88145
99363	88146
99364	88147
99365	88148
99366	88149
99367	88150
99368	88151
99369	88152
99370	88153
99371	88154
99372	88155
99373	88156
99374	88157
99375	88158
99376	88159
99377	88160
99378	88161
99379	88162
99380	88163
99381	88164
99382	88165
99383	88166
99384	88167
99385	88168
99386	88169
99387	88170
99388	88171
99389	88172
99390	88173
99391	88174
99392	88175
99393	88176
99394	88177
99395	88178
99396	88179
99397	84836
99398	88180
99399	88181
99400	88182
99401	88183
99402	88184
99403	88185
99404	88186
99405	88187
99406	88188
99407	88189
99408	88190
99409	88191
99410	88192
99411	88193
99412	88194
99413	68015
99414	88195
99415	88196
99416	88197
99417	88198
99418	88199
99419	88200
99420	88201
99421	88202
99422	88203
99423	88204
99424	88205
99425	88206
99426	88207
99427	88208
99428	88209
99429	88210
99430	88211
99431	88212
99432	8736
99433	88213
99434	88214
99435	88215
99436	88216
99437	88217
99438	88218
99439	88219
99440	88220
99441	88221
99442	88222
99443	88223
99444	88224
99445	88225
99446	88226
99447	88227
99448	88228
99449	88229
99450	88230
99451	88231
99452	88232
99453	88233
99454	88234
99455	88235
99456	88236
99457	88237
99458	88238
99459	88239
99460	88240
99461	88241
99462	49229
99463	88242
99464	88243
99465	88244
99466	88245
99467	88246
99468	88247
99469	88248
99470	88249
99471	88250
99472	88251
99473	88252
99474	88253
99475	88254
99476	88255
99477	88256
99478	88257
99479	88258
99480	88259
99481	88260
99482	88261
99483	88262
99484	88263
99485	88264
99486	88265
99487	88266
99488	88267
99489	88268
99490	88269
99491	88270
99492	88271
99493	88272
99494	88273
99495	88274
99496	88275
99497	88276
99498	88277
99499	88278
99500	88279
99501	88280
99502	88281
99503	88282
99504	88283
99505	88284
99506	88285
99507	88286
99508	4951
99509	88287
99510	88288
99511	88289
99512	88290
99513	88291
99514	88292
99515	88293
99516	88294
99517	88295
99518	88296
99519	88297
99520	88298
99521	88299
99522	88300
99523	88301
99524	88302
99525	88303
99526	88304
99527	88305
99528	88306
99529	88307
99530	88308
99531	88309
99532	88310
99533	88311
99534	88312
99535	88313
99536	88314
99537	88315
99538	88316
99539	88317
99540	80762
99541	88318
99542	88319
99543	88320
99544	88321
99545	88322
99546	88323
99547	88324
99548	88325
99549	81383
99550	88326
99551	88327
99552	88328
99553	88329
99554	88330
99555	88331
99556	88332
99557	88333
99558	88334
99559	88335
99560	88336
99561	88337
99562	88338
99563	88339
99564	88340
99565	58527
99566	88341
99567	88342
99568	88343
99569	88344
99570	59132
99571	88345
99572	88346
99573	88347
99574	88348
99575	88349
99576	88350
99577	88351
99578	88352
99579	88353
99580	88354
99581	88355
99582	88356
99583	88357
99584	88358
99585	88359
99586	88360
99587	87435
99588	81104
99589	88361
99590	88362
99591	88363
99592	88364
99593	88365
99594	88366
99595	88367
99596	88368
99597	88369
99598	88370
99599	88371
99600	88372
99601	88373
99602	88374
99603	88375
99604	88376
99605	88377
99606	88378
99607	88379
99608	88380
99609	88381
99610	88382
99611	88383
99612	88384
99613	88385
99614	88386
99615	88387
99616	88388
99617	88389
99618	88390
99619	88391
99620	88392
99621	88393
99622	88394
99623	88395
99624	88396
99625	88397
99626	88398
99627	88399
99628	88400
99629	88401
99630	88402
99631	88403
99632	88404
99633	88405
99634	88406
99635	71193
99636	88407
99637	88408
99638	88409
99639	88410
99640	88411
99641	88412
99642	88413
99643	88414
99644	88415
99645	88416
99646	88417
99647	88418
99648	88419
99649	88420
99650	88421
99651	88422
99652	88423
99653	88424
99654	88425
99655	88426
99656	88427
99657	88428
99658	88429
99659	88430
99660	88431
99661	88432
99662	80519
99663	88433
99664	88434
99665	88435
99666	88436
99667	88437
99668	88438
